3.1156005859375	5.335803031921387	4.877718448638916	4.548418998718262	1.681302785873413	6.262812614440918	1.2051277160644531	10.765604019165039	9.137106895446777	10.549724578857422	2.402374505996704	6.981599807739258	2.051037311553955	7.2509918212890625	7.405147552490234	9.428365707397461	6.138439655303955	5.830048084259033	1.5775178670883179	17.19870376586914	12.375885009765625	8.019956588745117	4.608718395233154	14.416399955749512	8.048140525817871	2.8165295124053955	10.814042091369629	11.750480651855469	3.5507192611694336	4.790349960327148	4.306868076324463	0.8704800605773926
3.50665689	0.94870347	3.04596519	2.37757921	0.67255920	0.85386670	0.00000000	3.55691743	2.64780617	7.72444582	1.38002956	5.43386030	0.06645159	2.37303472	7.40205860	6.04225826	3.31730270	2.75886297	0.00000000	0.10090244	11.07630634	7.52706480	2.03803086	10.63150024	5.34341860	1.37551665	4.79215622	9.13795280	2.19389415	5.62302160	9.15207100	8.02358341
4.916387557983398	0.2218310832977295	2.394080877304077	3.763523578643799	1.6120805740356445	0.6739051342010498	0.876797080039978	5.771019458770752	3.748936176300049	7.223859786987305	1.348732352256775	2.7393438816070557	1.3771847486495972	4.070791244506836	7.140047073364258	8.985398292541504	2.527775764465332	0.7994662523269653	0.2474633753299713	4.864195823669434	0.03636467456817627	2.997905731201172	0.28632721304893494	16.36631202697754	3.9342660903930664	0.0	6.0221734046936035	1.5749191045761108	0.9555034637451172	1.9443880319595337	10.901429176330566	1.114626407623291
0.84668028	1.15951300	5.67382383	3.04151440	0.14531451	8.34254837	0.92391557	1.94684124	0.64016908	4.51978493	1.47765899	6.28610420	0.00000000	6.91634941	5.44342518	8.52482605	7.22060490	2.88238621	1.55990064	0.29062939	13.21158600	7.60695171	5.17366838	7.87847137	6.45899916	1.43342304	5.48071098	7.85485220	1.54467666	6.52038717	2.01279306	1.31206810
0.7376726865768433	0.17258524894714355	5.753219127655029	4.467947006225586	1.076087236404419	2.8155174255371094	3.0694692134857178	1.7474110126495361	1.0859837532043457	3.6088485717773438	2.5810959339141846	4.666609287261963	0.267488956451416	2.698575496673584	5.608551025390625	7.477573871612549	2.489572525024414	0.7281138896942139	1.5621267557144165	11.11795425415039	1.536377191543579	5.43626594543457	0.8815715312957764	11.609485626220703	1.2216041088104248	0.5574924349784851	6.76659631729126	3.521444797515869	3.389613389968872	1.2197647094726562	3.3171637058258057	0.3339710831642151
1.12556791	6.63739967	3.53880572	3.64702129	0.68033785	5.40957355	0.00000000	0.80032581	1.46959114	11.76801872	0.21814606	4.66106319	0.42126095	6.34457779	2.85833788	8.40748215	6.78054905	5.54158163	0.00000000	0.06160283	11.69456959	4.83963251	4.45915747	8.79378891	1.88226509	0.71235466	5.07055855	8.47328854	0.00000000	3.45361209	3.04660964	8.99823952
1.359192132949829	0.3945692777633667	5.098202228546143	3.257559299468994	0.9610033631324768	1.1214375495910645	2.2865347862243652	0.917341947555542	1.9786858558654785	7.730676651000977	2.788864850997925	2.0099236965179443	1.1032381057739258	0.31878602504730225	6.204902648925781	7.841639518737793	3.531604290008545	4.93362283706665	0.6698778867721558	9.243056297302246	0.672813892364502	0.0	0.0	17.348567962646484	0.3251349925994873	0.06991566717624664	3.738744020462036	2.839980363845825	1.2134323120117188	1.6412395238876343	3.893141508102417	0.1252809315919876
5.35014153	2.86629152	6.57163048	3.83353043	3.72251678	9.88170719	4.01657009	8.42900085	2.64864469	3.75164175	2.65365934	6.81691694	0.41939342	7.71727371	5.99279404	11.60906696	7.48739100	3.94306946	1.24345195	0.48615348	13.33623219	10.76387405	5.09609795	8.01249504	5.24686050	0.68300122	6.36871099	11.86589813	4.29642010	8.69378853	11.95939922	4.36652136
6.001195907592773	1.3323915004730225	5.09408712387085	3.382493495941162	13.89553165435791	4.930464267730713	4.84116792678833	10.194147109985352	6.205102920532227	4.507912635803223	4.657600402832031	5.131832122802734	3.03210186958313	6.337803840637207	9.515288352966309	10.56725788116455	7.144318580627441	5.932847499847412	0.8938560485839844	13.354377746582031	10.867777824401855	7.283003330230713	8.2927885055542	11.053593635559082	2.5272459983825684	4.3438401222229	5.852962017059326	10.246501922607422	3.13373064994812	6.57401180267334	14.348750114440918	5.232684135437012
2.50077033	6.95719099	6.67610693	2.78210163	0.29306281	11.20631790	8.93002510	0.95777988	3.32913589	7.67134762	0.98807764	8.35090637	0.65961218	4.84630680	5.86983967	7.82670355	6.97791529	2.69157076	1.07212031	0.00000000	12.00409508	1.74549711	2.70339417	11.13500309	4.15636253	1.85809207	7.08586884	10.54737282	4.78558302	9.16596794	1.75232875	5.79663944
1.8347530364990234	4.652130603790283	5.0079731941223145	2.6041715145111084	0.8406030535697937	3.805842876434326	2.9850878715515137	1.138323187828064	5.2724456787109375	5.652624607086182	2.5812203884124756	4.829354286193848	1.317804217338562	0.807496190071106	5.399106025695801	6.194622993469238	6.0827131271362305	2.698843479156494	0.7744714021682739	14.141308784484863	0.9325723052024841	1.0121806859970093	0.20998099446296692	20.499725341796875	0.8287485241889954	0.8333185911178589	7.543033123016357	2.3344335556030273	1.900971531867981	1.7516595125198364	2.2016654014587402	0.3137359619140625
1.21575379	4.99812460	1.24664497	3.82153559	0.76953822	8.44373322	5.14890814	1.64362121	1.48208618	5.11909294	0.65738112	4.75642395	0.07491796	6.50027180	7.06770325	8.95188332	7.12033939	4.83561516	0.87810314	0.26489627	12.69603157	9.83785057	4.94039059	5.86650515	3.54715633	2.77628851	4.52961874	7.49940777	3.67261910	7.70453930	3.50666308	11.61577702
0.3448307514190674	1.07906174659729	4.013660907745361	3.176103115081787	2.2914419174194336	3.3279051780700684	3.10103702545166	1.234594702720642	2.556063175201416	3.4876790046691895	2.370657205581665	4.261999607086182	1.8499038219451904	0.9663372039794922	7.478567123413086	5.789251804351807	4.281180381774902	8.837629318237305	0.7463109493255615	11.85297679901123	0.5065343379974365	2.726560354232788	0.3374719023704529	13.021527290344238	0.04312603175640106	2.2580552101135254	10.744914054870605	2.8965158462524414	1.2551853656768799	1.4063869714736938	5.523446559906006	2.0865585803985596
1.15808141	3.67367387	8.30304909	3.14086533	0.80848974	8.49766254	7.38662577	1.10515130	5.85962439	8.80047417	1.19634521	10.93478870	0.99868345	7.57655430	7.48161221	9.29173660	8.31060410	7.19348812	1.15139329	0.71932018	12.52492237	9.69439220	3.82164359	8.96988487	6.77977419	3.86750555	8.22498512	8.11746883	6.91304922	8.93703556	3.71321988	5.26449156
1.3048582077026367	1.8107213973999023	5.12430477142334	3.0740318298339844	2.1819636821746826	5.644460678100586	3.2106101512908936	1.505967617034912	4.153651714324951	7.214747428894043	2.509995222091675	4.844745635986328	1.348321795463562	4.112094879150391	8.566394805908203	8.317071914672852	3.3773646354675293	7.897282600402832	0.8234740495681763	14.753933906555176	4.2732696533203125	4.171142578125	1.4063966274261475	14.30847454071045	6.785287380218506	1.7093108892440796	11.647771835327148	4.632528781890869	1.987897515296936	3.323012590408325	3.628984212875366	3.521151542663574
1.13630962	2.85842681	5.88633442	3.71939468	3.91736960	10.22582722	5.04760361	0.94508028	0.80070311	3.02229619	3.86138773	8.45183372	0.63627934	7.08141613	6.33731365	10.13171577	7.67447710	3.39867353	1.54559672	0.59117460	12.40849590	7.54150486	4.87771988	6.91902113	3.88314390	2.25918078	5.98864985	8.88326168	8.12067318	5.56637430	1.21585560	3.94628048
0.7657623291015625	1.2239789962768555	4.464195728302002	5.271998882293701	5.175345420837402	3.6389622688293457	3.2817516326904297	3.5695924758911133	0.8658121228218079	4.342238426208496	4.116398811340332	2.9508743286132812	1.324219822883606	5.022505760192871	12.120097160339355	9.182390213012695	5.770218849182129	6.655941009521484	1.739935040473938	12.361282348632812	10.366315841674805	6.319304943084717	2.4713900089263916	6.654622554779053	1.1531500816345215	0.8054511547088623	2.846651315689087	6.577719688415527	2.9940857887268066	5.0782365798950195	6.132132053375244	2.4970946311950684
6.38479519	1.70784068	11.68391228	2.59345698	1.24091816	4.48329163	5.86542368	1.58596611	1.73466825	0.86231482	12.33869171	4.42487192	2.38525534	7.66811466	2.72549748	6.21654177	4.53459930	6.07728577	11.49651527	0.88660860	1.64117193	1.49083591	0.91816896	8.53571415	3.54550743	1.23432219	11.31104469	0.50277370	4.02526474	22.16987038	1.38368773	12.37699890
4.0660505294799805	1.1619796752929688	9.62312126159668	3.5294055938720703	3.2857842445373535	3.0285706520080566	5.832140922546387	1.5675796270370483	3.611018657684326	1.0491780042648315	8.55363655090332	11.235774040222168	3.671556234359741	7.440842628479004	6.876791000366211	5.696305751800537	4.103952884674072	7.680042266845703	5.024296760559082	12.467835426330566	2.1533596515655518	1.9022682905197144	0.9157924056053162	5.54481840133667	1.2855913639068604	0.9854246377944946	13.947463035583496	3.483759880065918	1.7779979705810547	18.550325393676758	7.346289157867432	2.392374038696289
6.93774605	2.12174654	15.91351509	3.62147999	1.53794980	3.46335506	4.22838497	0.67890388	3.58432627	1.81747758	12.21372414	7.82753801	1.74368751	8.50317287	4.74847889	6.48875952	3.63593149	8.08256054	7.57630825	2.25068378	2.85257745	1.37924969	0.80135405	10.93007755	3.10300589	4.64093971	18.29261017	1.00991035	4.65137672	19.37262917	0.90885675	11.61513805
2.166285276412964	1.3634235858917236	10.651411056518555	3.803081512451172	2.6653101444244385	5.402101516723633	3.578305721282959	1.9031391143798828	3.1571037769317627	5.473041534423828	8.9404935836792	10.757442474365234	2.088881492614746	7.931674003601074	7.555930137634277	4.8801469802856445	2.201563835144043	6.283315658569336	4.347949504852295	13.810548782348633	2.3488008975982666	5.8056559562683105	0.7478946447372437	8.385327339172363	3.096557378768921	4.596302509307861	17.316707611083984	2.7900326251983643	3.4398269653320312	16.530139923095703	2.8733105659484863	8.722152709960938
4.90902138	2.76350427	10.58063793	1.39833665	1.83509994	5.68041658	6.34464359	1.25621867	6.58283281	0.52103025	8.32884312	6.22548819	2.93742323	6.12096596	3.62277818	6.16234875	4.42628860	7.90661240	7.16843176	4.63363075	2.31496692	4.24109745	0.80876166	12.04993725	2.64808559	4.68662024	15.43318748	1.39623988	4.10744286	19.44097328	2.05695057	14.89559269
2.6606132984161377	1.2996149063110352	10.351655006408691	4.802574157714844	5.790345668792725	2.406783103942871	6.661428451538086	1.4739655256271362	6.330899715423584	1.634659767150879	5.979025363922119	10.672464370727539	4.461091041564941	5.3860368728637695	4.621913909912109	5.686038970947266	3.606562614440918	9.361141204833984	4.36460542678833	11.942096710205078	1.6472930908203125	2.1319005489349365	0.9119138121604919	8.9786958694458	1.7862286567687988	2.258434772491455	16.92772674560547	4.091387748718262	3.6008124351501465	18.73863983154297	7.090645790100098	5.087685585021973
7.23511028	3.03543758	15.42576981	2.44545197	2.21288443	3.72030735	7.66705132	3.54490709	5.27053595	0.24602184	14.21295261	4.53953600	4.62824011	9.60794544	2.82781482	6.08776474	3.26828837	6.57384253	10.37492466	5.53536224	0.93646353	0.71216905	1.07646966	9.90580177	9.22780704	6.89234972	13.22534466	1.08483124	3.33286810	16.74638748	1.32920146	10.16609192
2.9705405235290527	1.8773903846740723	11.791585922241211	4.394908905029297	4.742959976196289	5.579010963439941	5.706020355224609	1.7487462759017944	5.030281066894531	3.1378650665283203	6.917522430419922	11.20511531829834	4.9347147941589355	5.969134330749512	7.954109191894531	5.823554039001465	3.197659492492676	9.38558578491211	8.374923706054688	13.138331413269043	1.9078447818756104	2.486375570297241	0.7238686084747314	8.694695472717285	5.302781105041504	2.1887803077697754	18.031978607177734	2.7486655712127686	2.617112398147583	16.152978897094727	4.207217216491699	10.221516609191895
5.97408676	2.44237614	11.00456333	1.96335959	2.32530618	3.47729921	6.18053246	13.81285477	5.27912235	1.30962026	11.09405804	6.96953297	5.67332697	11.91686153	3.88555884	10.30768967	6.47423458	9.50452518	15.28493023	7.07401848	2.10116863	3.72109079	2.24868107	6.96343946	4.57254124	7.97374010	9.91731739	1.29722703	3.19340372	22.29513359	3.91158748	7.44054031
6.349299430847168	1.5757741928100586	9.952293395996094	3.332756996154785	10.107623100280762	2.116537094116211	1.9435558319091797	13.456815719604492	4.9472222328186035	1.259932518005371	5.701543807983398	10.028115272521973	3.735821485519409	7.297030448913574	5.565875053405762	5.769932746887207	4.172967910766602	19.647127151489258	12.540358543395996	13.063305854797363	1.8824422359466553	4.4958624839782715	1.14085054397583	3.4094479084014893	4.235263347625732	1.418280839920044	15.130335807800293	4.742588996887207	2.3812060356140137	17.505512237548828	7.6633806228637695	2.8200409412384033
7.43762016	2.50084710	10.32194614	1.48972583	1.45575714	2.36902571	7.17144871	1.80341518	3.14491844	0.30888128	12.96047592	6.41432285	2.62642241	6.53524685	1.34156847	5.42606163	5.02355623	6.09695053	7.75886917	5.19844913	2.99757814	2.55593252	0.87343895	11.83944416	1.97793078	3.94877291	8.98476982	0.65026957	5.32775640	22.61939430	1.53151977	6.99363661
4.588871955871582	2.114224433898926	7.66132116317749	2.60191011428833	4.101131916046143	2.243485927581787	3.1356418132781982	1.7532786130905151	4.8426713943481445	0.4568432569503784	12.792171478271484	6.869133949279785	4.134829044342041	6.462735176086426	4.733007431030273	3.9711251258850098	3.512974977493286	5.228702068328857	3.487886905670166	10.269779205322266	2.953616142272949	3.2065117359161377	0.7534376978874207	5.823964595794678	1.26383638381958	1.0994478464126587	9.748763084411621	2.0168747901916504	5.068479061126709	21.362377166748047	4.879538059234619	3.833418607711792
0.96938813	2.04008484	10.44125652	0.22675931	1.33515573	1.35813797	2.48758984	0.00972050	2.78997517	0.00000000	15.96429825	3.33120441	1.29098213	5.31062603	2.32032037	1.60899282	0.37143385	5.69546652	4.43096685	2.69206381	1.88408923	0.00868254	0.46251249	12.99439812	0.00000000	2.39305735	5.55284119	0.31934568	1.62478459	15.77407742	0.53488398	4.51533842
0.6642733812332153	0.0	2.250767946243286	3.089139938354492	4.3388752937316895	1.0873327255249023	0.9558329582214355	0.16402512788772583	1.090641736984253	0.8878009915351868	1.7517644166946411	3.8453192710876465	3.5169765949249268	0.08659195899963379	4.83836555480957	1.3278335332870483	1.494566559791565	2.292879581451416	0.3343268930912018	13.797189712524414	1.5203778743743896	1.0955651998519897	0.42640966176986694	7.162130355834961	0.4024621248245239	0.41984814405441284	8.909111022949219	4.018164157867432	1.1333082914352417	2.4586076736450195	5.448030948638916	0.37925291061401367
3.58757901	1.12639689	11.03683949	1.12824464	1.26013565	2.70360613	3.37931728	0.05208211	2.23909616	0.74158365	8.67045879	8.76735020	0.97416985	8.22064114	1.54779816	8.24570465	7.21237898	3.78597832	3.96870613	4.98309326	1.85307574	0.26697305	1.14943600	11.72209072	2.02549887	5.63837862	13.43751812	0.97002548	4.37980795	20.12286758	1.18778646	5.09518194
0.9841578006744385	0.2133614420890808	6.020801544189453	2.771145820617676	3.087714672088623	1.070617914199829	1.8393006324768066	0.26194095611572266	1.8992314338684082	0.15355616807937622	7.297114849090576	9.248712539672852	2.2823190689086914	5.618124961853027	6.780107498168945	9.199066162109375	5.699347972869873	4.732239246368408	1.6232329607009888	16.19278335571289	2.018198251724243	0.43197476863861084	0.0	6.1380743980407715	0.47951531410217285	1.2682297229766846	19.615781784057617	3.9052720069885254	2.2961339950561523	17.260372161865234	3.668311357498169	1.706896424293518
1.67427564	1.87266517	8.02643394	1.04121113	1.27194476	2.83053827	3.70467806	0.28856286	6.08733988	0.22401564	15.36159229	6.39622784	1.97460675	9.28818321	1.16360927	6.87280321	6.66661930	5.79603815	4.57622147	6.96782112	1.79117632	0.46407345	0.85304171	7.95216846	0.51427448	7.85099077	11.80103970	0.65800297	4.99254370	21.94292831	1.27131569	8.29968929
1.6097826957702637	0.6562477946281433	8.165084838867188	3.1826157569885254	6.048825740814209	5.624197006225586	2.621164321899414	1.281485676765442	4.758966445922852	2.4040913581848145	7.917682647705078	10.204352378845215	4.367341995239258	8.032456398010254	6.8475341796875	7.416637420654297	3.3862383365631104	7.047389030456543	3.5138039588928223	13.81669807434082	2.6209399700164795	2.6801061630249023	0.8972870707511902	7.748023986816406	1.265946865081787	2.4571378231048584	20.605504989624023	5.513139247894287	4.29184103012085	20.20536231994629	5.905486583709717	3.118372678756714
4.83664417	0.83974761	3.42630911	1.67106009	11.10874748	1.09210229	1.79059172	11.37387085	7.13457632	3.39784384	10.97421455	2.14527488	10.51867390	16.99612617	4.71393299	22.78841400	18.39905930	11.21174240	0.71000433	19.01992226	6.12525129	12.56428337	6.82291460	8.26128101	14.95437431	0.00000000	5.01453018	8.22705841	4.23309040	3.34372473	18.47194099	0.28558135
